forward_velocity,lateral_velocity,angular_velocity,Balance,foot_stance,foot_clear,foot_zvel,frequency_err,phase_err,joint_constraints,foot_slip,policy_smooth,twist
0.9785955029669873,2.1927258971183965e-09,0.0013284037473184254,1.8743129086896058,1.654252642174132,0.3064921992954205,-0.028735114105774714,-0.018337977559389637,1.9486663311524912,-0.09009016879734433,-0.04527929763484046,-0.7181490552054778,-0.3021504351093731
1.0563265685032646,8.213543772282363e-07,7.496134174137658e-09,1.8213715963105088,1.6843209229155742,0.3294808599895115,-0.03097059872683966,-0.01786152527208086,1.9653906659674882,-0.09238418437956362,-0.05223370826776998,-0.7212770152920256,-0.30347593016202534
1.2910478238625347,1.4100345252595837e-26,1.803289896001014e-59,1.4282687010285702,2.1053811659192827,0.0,-0.0687989632855118,-0.015202832275875227,1.8497757847533631,-0.11263788295412591,-0.08597476194852752,-0.6824602472606792,-0.30755923055393364
0.8307717115156655,0.0005077688141127251,0.0002759148292381131,2.106400174951397,1.7087330873308733,0.3864206642066416,-0.015792356276445797,-0.01744418228070454,2.1466174661746615,-0.077576099669213,-0.03171390768678441,-0.7200334987965404,-0.2881451087897791
1.1313492552184106,4.10193031123736e-05,4.403579172486163e-38,1.7590016381319822,2.007734806629834,0.17171270718232096,-0.04424608426320798,-0.01745235400028122,2.064088397790055,-0.08579505223224793,-0.06059622233876141,-0.7093784284553499,-0.32985614911357036
1.0491569727361616,9.683481924582335e-05,0.0008570988094805738,1.7823141425593445,1.7968465736810189,0.2246452395391145,-0.03777618192306998,-0.019797701939899215,1.8653729533050334,-0.0942093173269928,-0.05763777342433098,-0.7131684544729507,-0.3163791019198048
0.8667394614020197,1.3809206170002418e-09,0.0009755964678262848,2.028024376237844,1.7961747073936625,0.3860690836425905,-0.018953097724239976,-0.018404400205789366,2.1755638024550383,-0.07902544994821963,-0.0384949374881805,-0.7168788368131122,-0.2717513142140851
0.9269766165238048,0.00017180926770579707,0.0003483404052784295,1.9617298090753656,1.7432611577551922,0.30623066725585535,-0.027113606394722947,-0.016506115012780244,2.0212107821475915,-0.08542142644419239,-0.043651325902534586,-0.7125087144996174,-0.29639531491066673
1.266538780770955,3.5186245259070836e-95,2.1968221327205356e-07,1.552269142279506,2.03544776119403,0.0,-0.0541294278007168,-0.018697152453230465,1.810634328358209,-0.10043357384300279,-0.07654356494001913,-0.6883460128176804,-0.369947581509778
0.9375068174362328,0.00041194294932480355,0.0006210127150276702,1.9966871816074803,1.5957792207792207,0.3565909090909076,-0.023487285683844797,-0.01659048987525314,1.9719967532467533,-0.08209654276121792,-0.04211423977996106,-0.7117317469327336,-0.3167558731010555
0.8196254059969372,0.0003670029135882458,0.00023914702738449476,2.1459346036599993,1.7411494252873563,0.4122758620689626,-0.014616892277031113,-0.017413376832663106,2.1811494252873564,-0.07471768775058171,-0.03217199814678323,-0.7217484718557541,-0.2823789553082476
0.9430235641966715,0.0010538341922968594,2.075971262662248e-13,1.9334728988549559,1.7183340489480463,0.36499785315586086,-0.02566758950212851,-0.017830257979919453,2.072992700729927,-0.08841607131794055,-0.04546621595139263,-0.7113298559308592,-0.30385936966579624
1.3848329236564547,0.0001638107372494728,2.1692470061359423e-52,1.3792574101730206,2.092995169082126,0.0,-0.07103808350562021,-0.015246038297958923,1.8647342995169083,-0.11799416301923163,-0.08776093653770428,-0.6822401926656648,-0.33038207986724955
0.8531304596430458,0.0005424818584244676,0.0009635868869879529,2.070776735076158,1.7137585661570902,0.3967527675276733,-0.01776655858242354,-0.01822047792987728,2.105693199789141,-0.07830686012654066,-0.035543014309362374,-0.7139937068775866,-0.2915825151096663
0.8554809751404588,0.0004991675870997109,0.0003964860589491684,2.037752909455682,1.8097102584181677,0.2509475332811283,-0.025835950357387054,-0.016637818687148517,2.0422866092404073,-0.07768590841828642,-0.043798897897548025,-0.7012261083642407,-0.3000363988260715
1.1095072329724978,3.637370759129287e-65,1.4876496370492893e-23,1.680464490200648,2.269928966061563,0.010607734806629835,-0.04726288202775767,-0.023442558168393884,2.084451460142068,-0.09736961317603508,-0.07156679514461357,-0.6914616178497869,-0.31792534207037193
1.145595600886772,2.619846817975209e-137,6.605804422544278e-09,1.6333680934841692,2.1636363636363636,0.0,-0.047810842643890315,-0.020625936131105162,1.9355371900826446,-0.09607248291776214,-0.07205788165763546,-0.6901227723910199,-0.33261430807701475
1.101743642444041,1.4941251518993583e-34,9.026585421202334e-12,1.7402030664275727,1.8897485493230175,0.16897485493230224,-0.037115227449427024,-0.021413415970989617,1.9432624113475176,-0.09398030523110137,-0.05964396793366472,-0.7092578022245712,-0.3230442953335313
1.4374761447184945,1.5347718247013888e-175,6.7671906775390096e-06,1.260608556942551,1.9274853801169591,0.0,-0.07836702045896465,-0.014718926871505883,1.712280701754386,-0.11565651095544555,-0.0979265455003325,-0.6744126599760204,-0.3601030791207306
0.9052671486301983,0.0018493763388470969,9.9723562868928e-07,1.9236732226412585,1.5928571428571427,0.34480000000000033,-0.03073250890892717,-0.01644746478872923,1.9395238095238094,-0.09029165339541738,-0.04692567459713643,-0.7090412692636774,-0.299715164614182
0.8305759637650201,0.00056418134892293,1.2065485372991947e-10,2.125322135722999,1.8183869148336154,0.314111675126904,-0.016335182769668236,-0.01799482261863862,2.158770445572476,-0.07628240440453757,-0.034394471852702724,-0.7132091842244291,-0.27869525021766917
1.373937611974637,0.0,0.0,1.4559220164141446,2.11228813559322,0.0,-0.055420143477140124,-0.01585464270206086,1.8866525423728813,-0.10764223738116531,-0.08031061523224013,-0.685372809251965,-0.316275271254289
1.2973696387673956,4.533319625191981e-21,7.044047711698379e-06,1.4368349467796164,2.0931818181818183,0.0,-0.06661155053434258,-0.015708078191581223,1.8590909090909091,-0.11466112341734827,-0.0880283054496155,-0.6859485217092798,-0.3113747434707858
0.76801003518068,0.00022818467006486848,0.00021688283784902294,2.1659816607084843,1.805530615909499,0.4255054767462684,-0.013741173854734154,-0.017318511687254713,2.3101095349254805,-0.06988595839131191,-0.030421953879391405,-0.7157489695149926,-0.2699525681856311
1.3441114887632886,0.0,6.51332569587244e-42,1.331391050357192,2.030084235860409,0.0,-0.07556102605573808,-0.015052168629281847,1.796630565583634,-0.1187952644634945,-0.09364599759491102,-0.6794865468755692,-0.3234178811893894
0.8310509245385459,0.00047013746893107526,0.000618991277494378,2.0899034428116057,1.880854800936768,0.3469672131147543,-0.019244788392900017,-0.01791869516585347,2.220725995316159,-0.07509865198288565,-0.03539154575611668,-0.7147345357947343,-0.2696492619406994
0.9755229013060163,2.4220621521413224e-32,0.0009421066719700421,1.9078947514831353,1.675392670157068,0.35982865302237094,-0.02974157412733129,-0.016725664979723862,2.0575916230366493,-0.09098940551036422,-0.04631464374141476,-0.7076384414299538,-0.2960010361158513
1.4066995426520552,2.819392540171858e-51,1.8805049680721e-98,1.4431769370342884,2.18895966029724,0.0,-0.05615652769039603,-0.01571737689298287,1.9447983014861996,-0.10988478604445782,-0.08079301188568601,-0.6786574161769245,-0.33249341336632177
0.8561417268038638,0.0008792628456593162,1.9181229194234645e-15,2.074074887287092,1.8192252510760403,0.34829268292683135,-0.01781078968654385,-0.018945015382963934,2.1615494978479197,-0.07550829573225357,-0.03751965451629493,-0.7163393693991494,-0.2841660993819339
0.9957421634436816,1.499101939414171e-09,3.1094304403295413e-40,1.8872976671680382,1.6503778337531485,0.3470025188916861,-0.03399350571539398,-0.016925655362786875,1.963727959697733,-0.09218832779028106,-0.04899890274744597,-0.7073893465079882,-0.31103591420329996
1.2887009974837234,3.528249965947333e-09,2.3372398615658014e-135,1.4663989239290895,1.9681724845995894,0.0,-0.059120269604307565,-0.016558927729996203,1.799794661190965,-0.10810467391692559,-0.08781891220390604,-0.6870819203025251,-0.3796761943082984
0.8477317973468126,0.0004631308948899085,1.9037403524157144e-05,2.121289202154638,1.8079203225041498,0.3454019445103163,-0.013718523560810634,-0.018305261957949556,2.117144889732037,-0.07442512916925383,-0.03290614481950234,-0.7150972501015855,-0.2752639018447452
1.2933832076195506,2.8143331134174915e-05,3.787953045506352e-20,1.5518909280275242,2.1799086757990866,0.0,-0.04988559327967703,-0.018987444687647452,1.9223744292237444,-0.10231623680971014,-0.07668207677751092,-0.6881400336478626,-0.32279181498259313
0.9203343957196489,0.00017956120596444177,0.00046005913867387026,1.9935996468179813,1.7346857597454257,0.3418138424820997,-0.022910894257064232,-0.016636498921938657,2.088305489260143,-0.08155463482670941,-0.03941199298829187,-0.7108681281540183,-0.3083519642096738
0.8404923782128592,0.00057443160668677,3.0392820420575216e-10,2.0805893437383536,1.9349544072948328,0.3349787234042575,-0.018043370049316956,-0.01884264021658331,2.2617021276595746,-0.07573009569112596,-0.039431643341837595,-0.7143069917509832,-0.2741587241977984
0.9458393492964102,0.0012946973181350266,1.5901804095746517e-06,1.9553634619581854,1.6777729066199036,0.3428496273564237,-0.026857476351256165,-0.017023192690158652,2.0464708461201226,-0.0859223018076256,-0.04368844508537275,-0.7108652838451022,-0.30740825127734644
0.8072112836910175,8.727763708283485e-05,1.757262978716381e-07,2.104435058574002,1.8169375534644996,0.41604790419161486,-0.019738488092657436,-0.017502205857003884,2.2805816937553463,-0.07833952782224955,-0.03607375967418047,-0.7150312378257957,-0.26636859275493585
0.7484423963918949,0.0005960215095327594,0.0004114500231841966,2.202976552645898,1.8423096403849402,0.4715515785919266,-0.012191810000427046,-0.016923840789169576,2.4004727334121223,-0.06943415388704659,-0.030043813537273,-0.7132395332477451,-0.2749072885422154
1.1427147039897412,5.152203147289997e-226,1.6354782830393953e-56,1.5385400142928563,1.998220640569395,0.0,-0.05909710079879049,-0.018856896783782044,1.8202846975088969,-0.10173768303327356,-0.0864077252643389,-0.6801264002227567,-0.3496160390739927
1.31214659019439,3.0736393111190732e-33,1.2145890313161366e-103,1.4782243566516402,2.046692607003891,0.0,-0.05336755688841603,-0.017015239413350203,1.8326848249027237,-0.10303430869176619,-0.07989119779326358,-0.6775704027599382,-0.36021966299253527
1.1036139813670995,1.679428941629638e-08,2.3324588242087386e-08,1.7337557554419818,2.2790530846484938,0.05061692969870885,-0.04245062079312068,-0.0234158878657854,2.0896700143472025,-0.09568723801564365,-0.06869885397424345,-0.7016961082696638,-0.3016419614155519
0.9463779152487019,0.0008530261174815196,2.841817580689371e-06,1.9993325689263517,1.6559044670499778,0.36334365325077456,-0.024742750842346676,-0.016905475784186753,2.004422821760283,-0.08685010414044812,-0.03974812322518032,-0.7046306238220174,-0.31436810058317344
0.7466292720502685,0.0007752016936800274,7.148451070957849e-05,2.237689932201974,1.8038956751403104,0.40100363156157054,-0.011202503371203187,-0.01720749644749351,2.308352591614394,-0.06908722344744869,-0.02884965964445948,-0.7082120838336907,-0.28305813120827084
0.8222499812103925,1.4198583393757255e-05,0.0003882258297725503,2.1437941719512748,1.8023419203747073,0.4160655737704918,-0.014094588458716906,-0.017474883697953723,2.241217798594848,-0.07578862951283494,-0.03170381705649572,-0.7103748330850781,-0.279057971496921
1.3946783292756322,0.0,4.96072342899424e-33,1.3988906732338218,1.9896587383660806,0.0,-0.06078559074585322,-0.01564284470107662,1.7735263702171664,-0.11046638436612405,-0.08679374057648205,-0.6722388210223745,-0.3497153703341644
0.7847720883964746,0.0014253511829924873,0.00021214083061092383,2.1073506450748654,1.7705278592375366,0.4711143695014633,-0.018335486628228124,-0.01740103777901276,2.3272238514173997,-0.07859578044818998,-0.034548099461983735,-0.7139375297358662,-0.27754711339665644
0.7500024110178302,0.0006976970243833382,0.00026095608843823353,2.1865453342216097,1.8777216512802648,0.48767113743249874,-0.012536670882698803,-0.01738232694390795,2.4309353771120015,-0.07134637715482887,-0.02984482599588253,-0.7135343203142999,-0.26217974864033833
0.7505950029721483,0.0002687342289369423,6.437729554859253e-08,2.2028842987780024,1.8308457711442787,0.4194029850746201,-0.012124609196060095,-0.017652256300345035,2.323738450604122,-0.07023961654771593,-0.028398577802103146,-0.7121534949582827,-0.26226135355318186
0.9500800864190687,3.1687596406269084e-09,1.5461321867369817e-05,1.9247076340621831,1.6150627615062763,0.3178800557880058,-0.02975601130553814,-0.016898797104621267,1.9488609948860995,-0.08730927403703462,-0.04647541421425154,-0.7018376644364853,-0.302047865316863
0.8430477576220611,0.0008344241050116769,0.0003625805207124696,2.06975629973942,1.696661450182577,0.36215962441314475,-0.01723598029250307,-0.01823823229736549,2.084246218049035,-0.07671069386424265,-0.03515994936958406,-0.7080408373436488,-0.29602637758451844
0.9246145054303601,0.00011960450648665267,9.624555726330463e-05,1.939288663731592,1.7784561709550806,0.3322634103794171,-0.025540507967637453,-0.01676572756654183,2.1046663759267337,-0.08276484823229245,-0.043681446964010724,-0.7102962588459207,-0.2887649276869609
0.9468376766590704,2.089906467856591e-05,1.5627643044947162e-20,1.8892672589097432,1.6704014939309058,0.36470588235294066,-0.02789665869819498,-0.016689896213560224,2.0200746965452847,-0.08707239854556587,-0.04628957208297979,-0.7092145989952244,-0.2917054017849695
0.8024411129619194,2.8428990724859674e-05,0.000949303900011624,2.1267495202233992,1.867743563856638,0.41151943462897306,-0.017111239793122932,-0.017565936152689515,2.3313982836951035,-0.07401106451370239,-0.033126088703071724,-0.7070880904244424,-0.27169777355023117
0.8400137244764185,0.0006912141890245146,6.979431095632751e-11,2.0929892723836723,1.8071155542487505,0.35417818288738684,-0.01817447726535058,-0.018713812176569068,2.1872978535724785,-0.07976683916496896,-0.03730889592373491,-0.7075372675721928,-0.29249137442014256
0.9873974825034689,7.324567902045252e-08,1.082413750341398e-16,1.8834086117356488,1.6413522782949534,0.35682508574228167,-0.02949313022566689,-0.017213748341099108,1.9902008819206272,-0.09099179642515641,-0.047127436770195645,-0.7067909497740266,-0.299593664271255
0.9431504511062261,9.967697283269775e-23,8.119579990945109e-06,1.9010071389771313,1.639136555607696,0.3543688409197566,-0.030915469666349442,-0.018296225348679557,1.97653683716565,-0.09069735502968194,-0.05094117238734923,-0.7096156887158256,-0.31111209273129764
0.7012523581024094,0.00023464967765905427,0.0004331482394116751,2.256952933504871,1.8642283180936547,0.4296591853699082,-0.010194571895510821,-0.01917657447793147,2.3826544749238017,-0.06935761494441109,-0.027605780284272005,-0.7130913778575779,-0.2506026099087556
0.9121015753766775,0.0006349021264932226,1.0682630020179186e-05,1.9487543466425996,1.715242221346987,0.41851122489168646,-0.023131308783654294,-0.01751134181062936,2.1602993304450573,-0.08587221368052342,-0.039643667544206944,-0.7096160210833806,-0.2972266423990998
0.7621996190039666,0.00043311696971931536,0.00020282874327841901,2.1811667836295143,1.8383131030189854,0.37307189542483105,-0.012190634517564214,-0.019451035669009065,2.2709305944600064,-0.0692155013426288,-0.029157513756845797,-0.7128904365968849,-0.2535351551419556
1.006321791288505,0.0006055337248584648,8.898106677702677e-10,1.9060203712102528,1.6291970802919709,0.3302773722627746,-0.028938634708645106,-0.017540166592268792,1.9649635036496351,-0.09153823645396285,-0.047942260887259044,-0.6963594222992082,-0.3212235096674057
0.8911188298998376,0.00020799689725023744,5.8898663988383404e-05,1.9800940205638953,1.7254358161648178,0.37207606973058627,-0.02563778060555037,-0.016920721508350795,2.1438193343898573,-0.0815677776855219,-0.04097120924244278,-0.7051609482486009,-0.29805298109263906
0.7388700165117693,0.00029553525143535727,0.00042868267827528804,2.2055196449488723,1.82174688057041,0.4221212121212122,-0.011755814819960502,-0.01779239818317323,2.3214497920380275,-0.06915130435338322,-0.028973950514508955,-0.7134988379180814,-0.26362207839750035
